timestamp,open,high,low,close,volume
2024-03-17 05:15:00,66442.13,66505.32,66386.61,66428.42,79.43443
2024-03-17 05:30:00,66428.42,66428.42,65991.14,66145.97,175.397704
2024-03-17 05:45:00,66145.97,66244.27,66047.99,66244.26,110.992307
2024-03-17 06:00:00,66244.26,66362.0,65843.26,65911.41,155.278097
2024-03-17 06:15:00,65911.41,66134.13,65883.09,65973.48,104.312416
2024-03-17 06:30:00,65973.48,66023.8,65344.03,65666.95,274.709536
2024-03-17 06:45:00,65666.95,65695.85,64930.51,64948.5,326.431462
2024-03-17 07:00:00,64948.5,65457.77,64857.8,65163.83,431.436664
2024-03-17 07:15:00,65163.83,65387.24,64530.02,65296.53,636.718572
2024-03-17 07:30:00,65296.53,65502.32,65031.2,65336.3,329.928214
2024-03-17 07:45:00,65336.3,65789.33,65308.69,65627.98,339.004596
2024-03-17 08:00:00,65627.98,65791.99,65414.97,65439.24,162.865863
2024-03-17 08:15:00,65439.24,65800.0,65285.68,65786.73,206.830396
2024-03-17 08:30:00,65786.73,66341.6,65703.93,66324.42,270.075696
2024-03-17 08:45:00,66324.42,66748.51,66078.17,66522.74,383.2691
2024-03-17 09:00:00,66522.74,66781.19,66382.06,66669.33,183.85167
2024-03-17 09:15:00,66669.33,66800.0,66515.2,66608.82,233.271844
2024-03-17 09:30:00,66608.82,66645.22,66324.79,66332.91,106.946446
2024-03-17 09:45:00,66332.91,66587.61,66242.67,66468.19,88.155452
2024-03-17 10:00:00,66468.19,66800.0,66406.57,66652.87,111.226651
2024-03-17 10:15:00,66652.87,67199.58,66651.62,67049.49,228.649124
2024-03-17 10:30:00,67049.49,67420.74,66865.92,66875.53,193.758866
2024-03-17 10:45:00,66875.53,67180.0,66789.08,67166.71,115.165336
2024-03-17 11:00:00,67166.71,67526.2,67043.18,67417.78,144.087413
2024-03-17 11:15:00,67417.78,67466.2,66980.0,67072.99,131.476779
2024-03-17 11:30:00,67072.99,67221.33,66956.93,67070.41,165.927198
2024-03-17 11:45:00,67070.41,67080.24,66890.39,66957.47,104.884573
2024-03-17 12:00:00,66957.47,67404.48,66950.9,67164.85,156.738457
2024-03-17 12:15:00,67164.85,67253.09,66820.0,66869.83,103.505935
2024-03-17 12:30:00,66869.83,66939.18,66694.57,66778.64,87.485347
2024-03-17 12:45:00,66778.64,66789.64,66423.16,66576.76,200.775859
2024-03-17 13:00:00,66576.76,67262.68,66575.85,67061.47,199.711149
2024-03-17 13:15:00,67061.47,67476.98,66862.32,66963.16,240.831562
2024-03-17 13:30:00,66963.16,67153.34,66913.61,66951.52,203.703409
2024-03-17 13:45:00,66951.52,67281.04,66927.51,67129.85,112.7745
2024-03-17 14:00:00,67129.85,67224.65,66888.89,67092.48,75.2708
2024-03-17 14:15:00,67092.48,67341.47,67056.69,67295.99,99.466348
2024-03-17 14:30:00,67295.99,67404.87,67158.44,67381.51,214.767183
2024-03-17 14:45:00,67381.51,67604.94,67208.22,67597.46,198.244491
2024-03-17 15:00:00,67597.46,67598.81,67298.5,67356.81,149.339167
2024-03-17 15:15:00,67356.81,67418.91,67233.15,67397.77,72.587801
2024-03-17 15:30:00,67397.77,67837.82,67374.77,67743.06,125.321841
2024-03-17 15:45:00,67743.06,68120.39,67740.33,67963.54,292.050799
2024-03-17 16:00:00,67963.54,68135.35,67789.13,67862.68,206.557546
2024-03-17 16:15:00,67862.68,68153.54,67758.38,68150.04,120.946003
2024-03-17 16:30:00,68150.04,68380.04,68044.74,68126.05,244.448963
2024-03-17 16:45:00,68126.05,68128.91,67874.55,68013.88,149.088957
2024-03-17 17:00:00,68013.88,68132.75,67934.01,68030.07,88.224011
2024-03-17 17:15:00,68030.07,68379.99,67911.2,68364.76,91.559788
2024-03-17 17:30:00,68364.76,68366.44,68086.31,68233.91,112.071385
2024-03-17 17:45:00,68233.91,68696.8,68171.94,68542.66,221.419011
2024-03-17 18:00:00,68542.66,68630.87,68279.36,68396.37,155.533846
2024-03-17 18:15:00,68396.37,68405.01,68210.23,68298.42,88.867312
2024-03-17 18:30:00,68298.42,68310.46,68133.33,68268.28,82.881928
2024-03-17 18:45:00,68268.28,68286.36,68072.34,68177.86,91.13002
2024-03-17 19:00:00,68177.86,68244.04,68091.69,68231.36,48.092272
2024-03-17 19:15:00,68231.36,68296.3,68166.49,68189.23,32.177871
2024-03-17 19:30:00,68189.23,68381.13,68176.75,68356.45,59.652889
2024-03-17 19:45:00,68356.45,68577.82,68345.11,68523.84,60.753876
2024-03-17 20:00:00,68523.84,68666.07,68430.72,68639.27,70.566237
2024-03-17 20:15:00,68639.27,68672.08,68437.97,68469.64,57.882814
2024-03-17 20:30:00,68469.64,68492.03,68309.36,68460.58,73.075284
2024-03-17 20:45:00,68460.58,68488.32,68207.36,68275.25,95.065876
2024-03-17 21:00:00,68275.25,68386.74,68219.36,68308.72,64.75148
2024-03-17 21:15:00,68308.72,68341.7,68177.34,68257.54,48.20154
2024-03-17 21:30:00,68257.54,68268.39,68105.61,68168.38,28.459164
2024-03-17 21:45:00,68168.38,68229.78,67960.01,68146.37,67.483906
2024-03-17 22:00:00,68146.37,68515.32,68146.23,68497.41,173.686157
2024-03-17 22:15:00,68497.41,68583.32,68373.72,68474.6,106.605246
2024-03-17 22:30:00,68474.6,68910.0,68439.6,68782.16,241.435379
2024-03-17 22:45:00,68782.16,68798.49,68169.06,68221.78,261.439836
2024-03-17 23:00:00,68221.78,68344.0,68132.77,68248.01,219.05996
2024-03-17 23:15:00,68248.01,68391.99,68079.4,68199.9,190.142276
2024-03-17 23:30:00,68199.9,68353.82,68136.06,68266.64,135.015954
2024-03-17 23:45:00,68266.64,68679.32,68255.99,68395.39,177.115566
2024-03-18 00:00:00,68395.39,68425.5,67819.73,67865.79,277.793188
2024-03-18 00:15:00,67865.79,68173.03,67750.0,67946.34,238.993999
2024-03-18 00:30:00,67946.34,67986.15,67272.7,67486.22,391.684356
2024-03-18 00:45:00,67486.22,67508.01,67285.74,67295.72,349.86105
2024-03-18 01:00:00,67295.72,67489.59,66797.12,67452.0,517.712777
2024-03-18 01:15:00,67452.0,67669.99,67246.8,67309.64,225.666028
2024-03-18 01:30:00,67309.64,67516.0,67261.14,67441.89,165.27441
2024-03-18 01:45:00,67441.89,67769.82,67428.48,67629.64,152.148438
2024-03-18 02:00:00,67629.64,67769.49,67552.54,67764.0,128.313281
2024-03-18 02:15:00,67764.0,67764.8,67400.13,67448.0,123.51668
2024-03-18 02:30:00,67448.0,67665.42,67399.94,67661.58,118.642308
2024-03-18 02:45:00,67661.58,68202.61,67571.21,67773.05,330.892833
2024-03-18 03:00:00,67773.05,68045.23,67740.71,68002.61,146.153748
2024-03-18 03:15:00,68002.61,68149.08,67922.97,67936.0,138.068492
2024-03-18 03:30:00,67936.0,68112.74,67873.02,67966.1,107.834685
2024-03-18 03:45:00,67966.1,68158.66,67908.02,67978.56,115.52436
2024-03-18 04:00:00,67978.56,67989.99,67705.01,67729.55,149.648847
2024-03-18 04:15:00,67729.55,68070.48,67705.8,68008.56,123.014997
2024-03-18 04:30:00,68008.56,68438.16,67981.93,68377.59,200.870727
2024-03-18 04:45:00,68377.59,68570.0,68310.84,68357.54,162.947872
2024-03-18 05:00:00,68357.54,68517.86,68210.01,68425.01,133.833297
2024-03-18 05:15:00,68425.01,68840.72,68259.39,68791.88,317.55084
2024-03-18 05:30:00,68791.88,68983.17,68665.0,68691.04,423.03927
2024-03-18 05:45:00,68691.04,68820.53,68605.57,68696.01,213.969036
2024-03-18 06:00:00,68696.01,68731.54,68500.0,68601.94,175.412651
2024-03-18 06:15:00,68601.94,68601.94,68456.0,68481.55,105.030934
2024-03-18 06:30:00,68481.55,68657.89,68398.55,68638.07,119.555579
2024-03-18 06:45:00,68638.07,68701.89,68452.26,68492.68,130.222786
2024-03-18 07:00:00,68492.68,68492.68,68272.16,68453.44,138.512804
2024-03-18 07:15:00,68453.44,68477.36,68122.26,68218.01,198.817882
2024-03-18 07:30:00,68218.01,68349.48,68126.31,68162.17,170.166172
2024-03-18 07:45:00,68162.17,68323.95,68119.57,68219.1,143.181122
2024-03-18 08:00:00,68219.1,68230.29,67947.56,67952.0,144.293796
2024-03-18 08:15:00,67952.0,68044.71,67293.0,67517.56,357.776443
2024-03-18 08:30:00,67517.56,67878.47,67396.87,67764.93,299.227863
2024-03-18 08:45:00,67764.93,68111.9,67751.67,68022.89,218.238732
2024-03-18 09:00:00,68022.89,68059.95,67640.21,67799.01,267.479623
2024-03-18 09:15:00,67799.01,68233.78,67746.02,68164.5,227.276753
2024-03-18 09:30:00,68164.5,68222.17,67903.34,68029.96,212.866562
2024-03-18 09:45:00,68029.96,68161.3,67757.58,67832.13,248.031052
2024-03-18 10:00:00,67832.13,68000.0,67690.56,67751.18,191.900177
2024-03-18 10:15:00,67751.18,67923.52,67716.48,67838.74,180.63189
2024-03-18 10:30:00,67838.74,68105.72,67838.74,68012.99,146.755223
2024-03-18 10:45:00,68012.99,68203.53,67940.0,68129.01,132.803735
2024-03-18 11:00:00,68129.01,68215.27,68013.22,68146.03,107.07768
2024-03-18 11:15:00,68146.03,68437.5,68139.24,68396.05,127.537269
2024-03-18 11:30:00,68396.05,68486.01,68288.25,68360.94,119.372422
2024-03-18 11:45:00,68360.94,68408.5,68176.02,68241.74,121.102339
2024-03-18 12:00:00,68241.74,68491.01,68152.01,68203.99,174.660925
2024-03-18 12:15:00,68203.99,68373.72,68000.0,68370.0,199.607188
2024-03-18 12:30:00,68370.0,68487.16,68278.44,68322.79,126.652608
2024-03-18 12:45:00,68322.79,68600.0,68290.49,68551.99,174.725279
2024-03-18 13:00:00,68551.99,68626.07,68249.25,68306.15,179.859112
2024-03-18 13:15:00,68306.15,68378.2,67784.79,67981.54,291.120431
2024-03-18 13:30:00,67981.54,68591.71,67550.52,67629.8,439.253743
2024-03-18 13:45:00,67629.8,67711.99,67173.0,67542.16,505.49461
2024-03-18 14:00:00,67542.16,67742.49,67216.0,67730.0,314.598589
2024-03-18 14:15:00,67730.0,67817.16,67331.31,67363.97,270.736426
2024-03-18 14:30:00,67363.97,67396.0,66818.18,66899.01,395.099901
2024-03-18 14:45:00,66899.01,67095.17,66637.51,66991.34,350.271416
2024-03-18 15:00:00,66991.34,67139.12,66676.45,66747.98,240.860283
2024-03-18 15:15:00,66747.98,67068.64,66621.82,67022.59,222.792978
2024-03-18 15:30:00,67022.59,67412.55,66933.69,67352.08,239.279685
2024-03-18 15:45:00,67352.08,67499.07,67159.68,67476.17,175.30827
2024-03-18 16:00:00,67476.17,67602.8,67308.48,67602.8,176.582892
2024-03-18 16:15:00,67602.8,68085.08,67602.79,67800.99,298.396765
2024-03-18 16:30:00,67800.99,67900.0,67617.05,67692.84,212.528359
2024-03-18 16:45:00,67692.84,67711.97,66944.01,67110.46,419.340955
2024-03-18 17:00:00,67110.46,67151.41,66530.0,67035.75,487.385289
2024-03-18 17:15:00,67035.75,67261.09,66764.27,67050.44,314.717402
2024-03-18 17:30:00,67050.44,67312.31,66929.8,67209.2,193.179727
2024-03-18 17:45:00,67209.2,67480.0,67119.87,67375.2,254.392699
2024-03-18 18:00:00,67375.2,67457.51,67188.17,67359.6,166.163823
2024-03-18 18:15:00,67359.6,67365.81,67051.43,67168.86,107.237421
2024-03-18 18:30:00,67168.86,67309.63,66956.48,66981.68,141.249193
2024-03-18 18:45:00,66981.68,67262.42,66933.69,66996.37,93.218441
2024-03-18 19:00:00,66996.37,67178.65,66853.23,67107.8,118.043629
2024-03-18 19:15:00,67107.8,67400.0,67074.87,67333.47,147.703648
2024-03-18 19:30:00,67333.47,67429.4,67119.92,67144.26,161.513772
2024-03-18 19:45:00,67144.26,67266.9,66902.31,66929.42,141.04178
2024-03-18 20:00:00,66929.42,67241.4,66929.42,67122.71,100.165626
2024-03-18 20:15:00,67122.71,67268.1,67034.81,67212.3,87.76732
2024-03-18 20:30:00,67212.3,67318.18,67164.72,67211.89,63.950754
2024-03-18 20:45:00,67211.89,67376.53,67192.42,67356.77,141.535123
2024-03-18 21:00:00,67356.77,67650.0,67334.27,67519.93,138.017293
2024-03-18 21:15:00,67519.93,67730.31,67489.83,67653.58,79.853236
2024-03-18 21:30:00,67653.58,67895.78,67511.09,67538.02,178.455207
2024-03-18 21:45:00,67538.02,67658.69,67466.58,67613.2,32.03711
2024-03-18 22:00:00,67613.2,67634.12,67500.33,67554.33,61.085431
2024-03-18 22:15:00,67554.33,67623.94,67285.0,67396.59,135.895372
2024-03-18 22:30:00,67396.59,67531.25,67336.02,67405.15,132.869967
2024-03-18 22:45:00,67405.15,67714.05,67389.13,67687.25,137.760085
2024-03-18 23:00:00,67687.25,67881.16,67587.09,67805.0,141.584111
2024-03-18 23:15:00,67805.0,67999.88,67785.95,67860.01,148.657959
2024-03-18 23:30:00,67860.01,67911.09,67729.02,67832.34,115.447221
2024-03-18 23:45:00,67832.34,67852.28,67522.09,67616.0,156.875347
2024-03-19 00:00:00,67616.0,67922.97,67517.07,67886.16,245.66987
2024-03-19 00:15:00,67886.16,68128.0,67612.7,67831.48,289.131285
2024-03-19 00:30:00,67831.48,67908.87,67349.39,67435.21,271.009914
2024-03-19 00:45:00,67435.21,67484.92,66871.9,67090.18,405.147803
2024-03-19 01:00:00,67090.18,67182.84,66656.87,66814.3,445.408507
2024-03-19 01:15:00,66814.3,66979.99,66118.13,66366.78,497.933281
2024-03-19 01:30:00,66366.78,66491.99,65795.2,66098.18,531.748181
2024-03-19 01:45:00,66098.18,66239.97,65851.0,65869.85,407.950991
2024-03-19 02:00:00,65869.85,66124.01,65590.77,66073.99,476.806499
2024-03-19 02:15:00,66073.99,66357.34,66050.14,66178.86,205.58889
2024-03-19 02:30:00,66178.86,66393.06,66115.49,66199.23,170.376324
2024-03-19 02:45:00,66199.23,66207.03,65510.0,65885.05,523.249033
2024-03-19 03:00:00,65885.05,65991.16,65632.99,65656.44,281.925016
2024-03-19 03:15:00,65656.44,65854.73,65512.0,65554.14,328.254513
2024-03-19 03:30:00,65554.14,65718.97,64873.42,65237.63,773.665551
2024-03-19 03:45:00,65237.63,66045.44,65232.02,65885.16,344.697268
2024-03-19 04:00:00,65885.16,65991.16,65521.84,65551.74,192.056182
2024-03-19 04:15:00,65551.74,65697.52,65019.47,65604.4,449.34891
2024-03-19 04:30:00,65604.4,65730.37,65245.19,65398.97,177.332713
2024-03-19 04:45:00,65398.97,65564.27,65152.49,65347.38,178.594123
2024-03-19 05:00:00,65347.38,65628.72,65073.57,65080.19,149.008265
2024-03-19 05:15:00,65080.19,65239.27,64753.58,64774.06,209.458441
2024-03-19 05:30:00,64774.06,65193.68,64653.0,64833.94,404.006001
2024-03-19 05:45:00,64833.94,65211.17,64618.31,65201.29,305.317363
2024-03-19 06:00:00,65201.29,65437.74,64987.59,65407.4,264.894875
2024-03-19 06:15:00,65407.4,65432.31,64980.66,64980.77,197.078493
2024-03-19 06:30:00,64980.77,65065.75,64580.04,64768.14,277.737573
2024-03-19 06:45:00,64768.14,64967.3,64605.02,64922.78,236.764637
2024-03-19 07:00:00,64922.78,64928.4,63914.56,63977.85,705.657439
2024-03-19 07:15:00,63977.85,64540.45,63582.0,64466.84,500.728976
2024-03-19 07:30:00,64466.84,64515.21,64140.86,64166.98,285.770141
2024-03-19 07:45:00,64166.98,64737.23,64154.9,64701.85,278.48464
2024-03-19 08:00:00,64701.85,64705.49,64326.68,64385.79,265.610225
2024-03-19 08:15:00,64385.79,64400.27,63622.0,63706.6,610.079761
2024-03-19 08:30:00,63706.6,64157.11,63481.03,63621.79,426.496799
2024-03-19 08:45:00,63621.79,63745.9,63120.0,63465.47,532.417416
2024-03-19 09:00:00,63465.47,63823.59,62968.59,63789.78,584.654036
2024-03-19 09:15:00,63789.78,64049.71,63399.89,63609.87,376.439454
2024-03-19 09:30:00,63609.87,63892.4,63428.57,63542.58,218.54309
2024-03-19 09:45:00,63542.58,64216.76,63494.71,64144.09,217.864939
2024-03-19 10:00:00,64144.09,64147.54,63603.66,63642.68,167.649014
2024-03-19 10:15:00,63642.68,63690.65,63003.85,63053.84,301.446096
2024-03-19 10:30:00,63053.84,63342.48,63001.15,63148.95,178.808336
2024-03-19 10:45:00,63148.95,63457.65,62722.25,63249.17,357.197554
2024-03-19 11:00:00,63249.17,63313.6,62623.32,62688.04,196.817051
2024-03-19 11:15:00,62688.04,62884.49,62509.01,62546.15,272.287074
2024-03-19 11:30:00,62546.15,63097.92,62534.41,63018.11,245.362361
2024-03-19 11:45:00,63018.11,63392.74,62922.2,63088.49,174.100368
2024-03-19 12:00:00,63088.49,63650.59,63000.0,63318.54,290.14287
2024-03-19 12:15:00,63318.54,63350.99,63023.17,63157.53,201.573075
2024-03-19 12:30:00,63157.53,63800.41,63107.71,63767.04,233.210383
2024-03-19 12:45:00,63767.04,63816.27,63470.59,63632.93,178.516374
2024-03-19 13:00:00,63632.93,63726.69,63308.09,63349.03,126.424128
2024-03-19 13:15:00,63349.03,63876.21,63229.31,63815.91,186.168922
2024-03-19 13:30:00,63815.91,63849.21,63082.24,63171.84,180.33366
2024-03-19 13:45:00,63171.84,63625.8,63056.23,63561.45,232.548885
2024-03-19 14:00:00,63561.45,63568.66,62700.0,62828.85,304.563554
2024-03-19 14:15:00,62828.85,63000.0,62502.6,62573.13,298.491041
2024-03-19 14:30:00,62573.13,63141.14,62403.57,63111.83,415.722701
2024-03-19 14:45:00,63111.83,63173.2,62786.39,62891.56,277.088315
2024-03-19 15:00:00,62891.56,63050.0,62600.07,62791.41,216.472322
2024-03-19 15:15:00,62791.41,63140.8,62599.5,62972.07,178.2054
2024-03-19 15:30:00,62972.07,64014.77,62967.52,63934.68,382.624616
2024-03-19 15:45:00,63934.68,64150.0,63718.79,64053.72,284.104482
2024-03-19 16:00:00,64053.72,64645.79,63968.65,64317.9,375.48316
2024-03-19 16:15:00,64317.9,64443.1,64157.96,64297.21,251.712156
2024-03-19 16:30:00,64297.21,64911.19,64241.07,64865.47,314.259118
2024-03-19 16:45:00,64865.47,65058.7,64633.15,64971.65,271.53682
2024-03-19 17:00:00,64971.65,65493.89,64781.18,65483.5,363.147431
2024-03-19 17:15:00,65483.5,65759.9,65300.01,65547.28,282.792453
2024-03-19 17:30:00,65547.28,65558.33,64702.52,64924.51,353.750511
2024-03-19 17:45:00,64924.51,65076.9,64648.87,64862.31,223.765762
2024-03-19 18:00:00,64862.31,64885.73,64200.0,64357.22,220.195639
2024-03-19 18:15:00,64357.22,64864.89,64340.51,64778.99,161.460204
2024-03-19 18:30:00,64778.99,64942.94,64695.58,64883.08,138.056299
2024-03-19 18:45:00,64883.08,64942.45,64594.21,64717.41,105.929613
2024-03-19 19:00:00,64717.41,64869.8,64423.95,64767.96,139.862371
2024-03-19 19:15:00,64767.96,65332.64,64709.64,64853.6,233.48125
2024-03-19 19:30:00,64853.6,64880.91,64612.84,64689.07,106.081158
2024-03-19 19:45:00,64689.07,64803.95,64386.26,64399.5,180.913553
2024-03-19 20:00:00,64399.5,64512.05,63687.74,63796.67,258.929242
2024-03-19 20:15:00,63796.67,63938.82,63536.43,63739.7,203.41496
2024-03-19 20:30:00,63739.7,64208.18,63739.25,63805.15,205.918124
2024-03-19 20:45:00,63805.15,64025.0,63659.79,63762.67,138.239678
2024-03-19 21:00:00,63762.67,63947.0,63685.7,63889.2,126.568211
2024-03-19 21:15:00,63889.2,64030.36,63532.01,63787.96,150.955355
2024-03-19 21:30:00,63787.96,63922.33,63595.95,63911.61,44.824401
2024-03-19 21:45:00,63911.61,64114.62,63690.31,63950.99,63.059721
2024-03-19 22:00:00,63950.99,64035.81,63481.91,63500.22,95.384046
2024-03-19 22:15:00,63500.22,63605.77,63003.85,63014.02,250.925877
2024-03-19 22:30:00,63014.02,63285.8,62721.0,62730.27,306.263893
2024-03-19 22:45:00,62730.27,62836.67,62459.63,62644.13,259.015624
2024-03-19 23:00:00,62644.13,62819.95,61870.0,61949.65,390.042246
2024-03-19 23:15:00,61949.65,62204.64,61544.78,61645.92,408.792019
2024-03-19 23:30:00,61645.92,62208.01,61633.23,62048.98,237.469098
2024-03-19 23:45:00,62048.98,62281.42,61809.54,61936.89,215.941507
2024-03-20 00:00:00,61936.89,62250.0,61844.89,62137.13,290.723437
2024-03-20 00:15:00,62137.13,63034.96,61959.77,62786.39,362.437625
2024-03-20 00:30:00,62786.39,63185.25,62406.2,62917.83,354.829425
2024-03-20 00:45:00,62917.83,63399.59,62680.0,63240.29,260.925122
2024-03-20 01:00:00,63240.29,63254.61,62486.91,62707.8,268.547193
2024-03-20 01:15:00,62707.8,62756.69,61870.08,62383.32,312.571077
2024-03-20 01:30:00,62383.32,62429.5,61987.06,62070.72,251.165839
2024-03-20 01:45:00,62070.72,62619.99,62056.72,62388.06,232.384959
2024-03-20 02:00:00,62388.06,62846.24,62229.38,62809.44,192.79257
2024-03-20 02:15:00,62809.44,63042.56,62666.15,62991.69,167.871722
2024-03-20 02:30:00,62991.69,63000.33,62710.56,62873.58,203.100157
2024-03-20 02:45:00,62873.58,63047.53,62702.86,62887.87,126.324958
2024-03-20 03:00:00,62887.87,63141.1,62760.0,62856.62,128.177894
2024-03-20 03:15:00,62856.62,63457.75,62775.23,63384.41,191.566475
2024-03-20 03:30:00,63384.41,63401.04,62604.25,62671.34,211.386835
2024-03-20 03:45:00,62671.34,62853.15,61633.95,61835.83,668.648089
2024-03-20 04:00:00,61835.83,62336.18,61680.64,62278.85,479.757011
2024-03-20 04:15:00,62278.85,62329.68,61700.0,61825.17,299.197038
2024-03-20 04:30:00,61825.17,61850.68,61077.39,61330.48,507.024617
2024-03-20 04:45:00,61330.48,61746.07,61259.5,61650.94,221.751161
2024-03-20 05:00:00,61650.94,61783.97,61017.0,61252.4,262.266599
2024-03-20 05:15:00,61252.4,61457.29,60795.19,60981.9,369.33176
2024-03-20 05:30:00,60981.9,61502.0,60760.82,61482.72,306.300143
2024-03-20 05:45:00,61482.72,61676.27,61217.7,61543.49,273.287068
2024-03-20 06:00:00,61543.49,61850.65,61516.54,61802.69,195.880656
2024-03-20 06:15:00,61802.69,62002.95,61641.0,61985.92,194.552448
2024-03-20 06:30:00,61985.92,62043.1,61679.84,61895.9,148.483625
2024-03-20 06:45:00,61895.9,61998.15,61679.85,61750.7,145.037503
2024-03-20 07:00:00,61750.7,62312.5,61727.08,62164.52,208.444819
2024-03-20 07:15:00,62164.52,62732.86,62091.63,62611.93,173.662977
2024-03-20 07:30:00,62611.93,63073.09,62427.33,62939.95,315.438074
2024-03-20 07:45:00,62939.95,63208.36,62731.1,62961.51,285.05308
2024-03-20 08:00:00,62961.51,63200.3,62718.53,62987.53,223.678192
2024-03-20 08:15:00,62987.53,63210.84,62822.95,63000.17,206.026645
2024-03-20 08:30:00,63000.17,63300.0,62753.02,62793.57,229.839614
2024-03-20 08:45:00,62793.57,63155.16,62679.66,62691.15,190.015355
2024-03-20 09:00:00,62691.15,62992.38,62640.21,62726.24,174.92389
2024-03-20 09:15:00,62726.24,63247.49,62724.12,63106.24,200.807481
2024-03-20 09:30:00,63106.24,63272.97,63064.09,63119.26,161.991882
2024-03-20 09:45:00,63119.26,63369.21,63038.83,63217.31,155.645743
2024-03-20 10:00:00,63217.31,63226.89,63022.13,63050.99,81.179928
2024-03-20 10:15:00,63050.99,63296.83,62836.34,63265.12,125.84949
2024-03-20 10:30:00,63265.12,63265.41,62915.49,62923.55,126.207684
2024-03-20 10:45:00,62923.55,63085.46,62891.77,63047.55,120.271581
2024-03-20 11:00:00,63047.55,63184.0,62971.54,63150.01,86.798756
2024-03-20 11:15:00,63150.01,63961.04,63071.09,63828.19,192.25922
2024-03-20 11:30:00,63828.19,63860.0,63422.92,63450.77,227.652763
2024-03-20 11:45:00,63450.77,63497.29,63112.18,63390.99,261.690176
2024-03-20 12:00:00,63390.99,63915.62,63174.0,63797.34,321.341945
2024-03-20 12:15:00,63797.34,64352.5,63687.42,64019.88,369.156572
2024-03-20 12:30:00,64019.88,64222.77,63846.14,64010.25,265.173612
2024-03-20 12:45:00,64010.25,64090.93,63770.76,64063.12,247.822712
2024-03-20 13:00:00,64063.12,64072.25,63518.5,63552.89,233.153441
2024-03-20 13:15:00,63552.89,63729.01,63404.03,63437.75,227.781925
2024-03-20 13:30:00,63437.75,63805.62,63066.46,63602.23,357.22356
2024-03-20 13:45:00,63602.23,63854.05,63366.64,63602.99,282.290486
2024-03-20 14:00:00,63602.99,63976.17,63450.0,63812.74,182.824205
2024-03-20 14:15:00,63812.74,64194.1,63812.74,64155.25,206.667103
2024-03-20 14:30:00,64155.25,64306.48,63956.02,64030.94,156.245238
2024-03-20 14:45:00,64030.94,64350.13,63963.52,64237.21,148.128039
2024-03-20 15:00:00,64237.21,64415.7,63942.73,64144.94,142.745339
2024-03-20 15:15:00,64144.94,64155.88,63700.27,63928.12,278.756681
2024-03-20 15:30:00,63928.12,63983.68,63508.05,63511.34,255.219281
2024-03-20 15:45:00,63511.34,63757.24,63400.01,63601.69,232.395141
2024-03-20 16:00:00,63601.69,63795.08,63296.85,63696.78,202.604453
2024-03-20 16:15:00,63696.78,63768.66,62296.83,62620.58,687.930787
2024-03-20 16:30:00,62620.58,63208.35,62033.01,63075.13,758.789762
2024-03-20 16:45:00,63075.13,63419.43,62928.19,63102.36,272.213068
2024-03-20 17:00:00,63102.36,63695.6,62828.85,63660.64,256.254675
2024-03-20 17:15:00,63660.64,64787.75,63650.67,64086.24,882.645783
2024-03-20 17:30:00,64086.24,64477.85,63991.22,64138.66,245.147289
2024-03-20 17:45:00,64138.66,64275.82,63850.45,64104.48,136.490975
2024-03-20 18:00:00,64104.48,64833.33,64104.48,64787.67,418.109337
2024-03-20 18:15:00,64787.67,64792.78,63951.11,64413.69,274.673165
2024-03-20 18:30:00,64413.69,64456.27,63951.01,64454.48,241.714557
2024-03-20 18:45:00,64454.48,65490.21,64397.06,65414.73,487.035273
2024-03-20 19:00:00,65414.73,65748.82,65092.05,65597.07,376.035908
2024-03-20 19:15:00,65597.07,65713.81,65191.29,65439.82,318.242171
2024-03-20 19:30:00,65439.82,65751.0,65325.26,65644.5,188.622814
2024-03-20 19:45:00,65644.5,66018.94,65547.91,65781.9,303.124617
2024-03-20 20:00:00,65781.9,66492.16,65650.09,66264.28,328.710617
2024-03-20 20:15:00,66264.28,66897.0,66230.23,66895.83,372.657573
2024-03-20 20:30:00,66895.83,67800.08,66878.37,67471.76,555.945669
2024-03-20 20:45:00,67471.76,67524.07,66900.92,67028.81,338.301196
2024-03-20 21:00:00,67028.81,67336.9,66908.97,67311.26,196.675603
2024-03-20 21:15:00,67311.26,67919.99,67156.25,67793.92,363.891833
2024-03-20 21:30:00,67793.92,67875.59,67421.05,67634.7,172.076931
2024-03-20 21:45:00,67634.7,67872.33,67420.14,67682.4,137.566671
2024-03-20 22:00:00,67682.4,68009.99,67559.19,67980.29,253.400034
2024-03-20 22:15:00,67980.29,68110.27,67565.64,67696.32,331.883758
2024-03-20 22:30:00,67696.32,67798.85,67461.78,67552.22,256.329746
2024-03-20 22:45:00,67552.22,67737.37,67350.77,67678.52,300.22263
2024-03-20 23:00:00,67678.52,67883.41,67425.81,67796.73,342.747004
2024-03-20 23:15:00,67796.73,67959.57,67640.38,67830.31,246.002998
2024-03-20 23:30:00,67830.31,68072.34,67706.3,67733.94,380.650198
2024-03-20 23:45:00,67733.94,67961.97,67629.97,67837.63,346.994492
2024-03-21 00:00:00,67837.63,67892.61,67624.97,67780.85,366.406252
2024-03-21 00:15:00,67780.85,67930.35,67487.51,67695.29,283.617323
2024-03-21 00:30:00,67695.29,68244.89,67423.98,68044.43,497.281534
2024-03-21 00:45:00,68044.43,68080.43,67651.1,67651.1,333.168049
2024-03-21 01:00:00,67651.1,67955.61,67651.1,67851.86,309.373625
